frame_id,timestamp,contact_id,x,y,force
2144,1747315009.010315
2145,1747315009.014321
2146,1747315009.0279903
2147,1747315009.0334947
2148,1747315009.038504
2149,1747315009.042506
2150,1747315009.0510118
2151,1747315009.0613556
2152,1747315009.0655084
2153,1747315009.0746372
2154,1747315009.0795078
2155,1747315009.0925293
2156,1747315009.0970764
2157,1747315009.1018941
2158,1747315009.1067684
2159,1747315009.1154191
2160,1747315009.125522
2161,1747315009.1305244
2162,1747315009.135027
2163,1747315009.1435404
2164,1747315009.1478791
2165,1747315009.157885
2166,1747315009.162448
2167,1747315009.1716692
2168,1747315009.1757092
2169,1747315009.1806114
2170,1747315009.1935117
2171,1747315009.199525
2172,1747315009.2040865
2173,1747315009.2126386
2174,1747315009.2171419
2175,1747315009.2270787
2176,1747315009.232085
2177,1747315009.2365875
2178,1747315009.2450907
2179,1747315009.2489722
2180,1747315009.262742
2181,1747315009.2682269
2182,1747315009.2728217
2183,1747315009.277323
2184,1747315009.2858326
2185,1747315009.2960343
2186,1747315009.3010375
2187,1747315009.309113
2188,1747315009.3136263
2189,1747315009.318607
2190,1747315009.3321176
2191,1747315009.3370924
2192,1747315009.3416169
2193,1747315009.3466642
2194,1747315009.3546672
2195,1747315009.365106
2196,1747315009.3693159
2197,1747315009.3779519
2198,1747315009.3825753
2199,1747315009.3875198
2200,1747315009.4010613
2201,1747315009.4053783
2202,1747315009.4108868
2203,1747315009.415394
2204,1747315009.423438
2205,1747315009.4333491
2206,1747315009.4385033
2207,1747315009.4470127
2208,1747315009.4515944
2209,1747315009.4561937
2210,1747315009.4689806
2211,1747315009.474989
2212,1747315009.4794931
2213,1747315009.4844854
2214,1747315009.4927855
2215,1747315009.5027723
2216,1747315009.5072756
2217,1747315009.5152814
2218,1747315009.5207717
2219,1747315009.525028
2220,1747315009.5385256
2221,1747315009.543528
2222,1747315009.5486078
2223,1747315009.5531113
2224,1747315009.5616262
2225,1747315009.571645
2226,1747315009.5761476
2227,1747315009.5846505
2228,1747315009.5892117
2229,1747315009.5942347
2230,1747315009.607274
2231,1747315009.6123064
2232,1747315009.617001
2233,1747315009.6250863
2234,1747315009.6349196
2235,1747315009.6404212
2236,1747315009.6494455
2237,1747315009.6539478
2238,1747315009.6589396
2239,1747315009.668735
2240,1747315009.6729286
2241,1747315009.681393
2242,1747315009.6867318
2243,1747315009.6917415
2244,1747315009.6963243
2245,1747315009.7089612
2246,1747315009.7145386
2247,1747315009.7190485
2248,1747315009.7270544
2249,1747315009.7377295
2250,1747315009.7427363
2251,1747315009.7472434
2252,1747315009.7522523
2253,1747315009.760754
2254,1747315009.7702823
2255,1747315009.7749498
2256,1747315009.783456
2257,1747315009.7883656
2258,1747315009.7932417
2259,1747315009.7974944
2260,1747315009.8115125
2261,1747315009.816494
2262,1747315009.821503
2263,1747315009.8250072
2264,1747315009.834528
2265,1747315009.844223
2266,1747315009.848733
2267,1747315009.8571825
2268,1747315009.862153
2269,1747315009.8717077
2270,1747315009.880393
2271,1747315009.8853304
2272,1747315009.889738
2273,1747315009.8947482
2274,1747315009.9033074
2275,1747315009.9132068
2276,1747315009.9177096
2277,1747315009.9222128
2278,1747315009.9307191
2279,1747315009.9412267
2280,1747315009.9462347
2281,1747315009.9547386
2282,1747315009.9593954
2283,1747315009.9643247
2284,1747315009.9736536
2285,1747315009.9819171
2286,1747315009.9864898
2287,1747315009.9914002
2288,1747315009.9969053
2289,1747315010.0044143
2290,1747315010.0149248
2291,1747315010.0229301
2292,1747315010.0279434
2293,1747315010.0318403
2294,1747315010.0461552
2295,1747315010.0511606
2296,1747315010.0561666
2297,1747315010.0606713
2298,1747315010.0682204
2299,1747315010.0787299
2300,1747315010.0874739
2301,1747315010.092528
2302,1747315010.0970416
2303,1747315010.1020257
2304,1747315010.1117036
2305,1747315010.116211
2306,1747315010.1247177
2307,1747315010.1287603
2308,1747315010.1348846
2309,1747315010.1477835
2310,1747315010.1527882
2311,1747315010.1577919
2312,1747315010.1624098
2313,1747315010.1668668
2314,1747315010.1758845
2315,1747315010.1855383
2316,1747315010.19054
2317,1747315010.1985445
2318,1747315010.2035234
2319,1747315010.2135086
2320,1747315010.2176504
2321,1747315010.2261643
2322,1747315010.2308326
2323,1747315010.235226
2324,1747315010.249259
2325,1747315010.2538302
2326,1747315010.2588415
2327,1747315010.2678525
2328,1747315010.2728696
2329,1747315010.282037
2330,1747315010.290755
2331,1747315010.29455
2332,1747315010.3005543
2333,1747315010.3077347
2334,1747315010.3184183
2335,1747315010.3265827
2336,1747315010.3319438
2337,1747315010.3361394
2338,1747315010.341704
2339,1747315010.3552115
2340,1747315010.359713
2341,1747315010.3684852
2342,1747315010.3729863
2343,1747315010.3774884
2344,1747315010.3875358
2345,1747315010.3920445
2346,1747315010.4005468
2347,1747315010.405664
2348,1747315010.4106724
2349,1747315010.4242706
2350,1747315010.4289453
2351,1747315010.4339514
2352,1747315010.4384537
2353,1747315010.4429631
2354,1747315010.4561708
2355,1747315010.4616156
2356,1747315010.4666615
2357,1747315010.4737537
2358,1747315010.484774
2359,1747315010.4923406
2360,1747315010.4973218
2361,1747315010.502822
2362,1747315010.5073247
2363,1747315010.5161366
2364,1747315010.5246363
2365,1747315010.533642
2366,1747315010.5389466
2367,1747315010.544063
2368,1747315010.5530753
2369,1747315010.5617704
2370,1747315010.5667758
2371,1747315010.5712814
2372,1747315010.5764937
2373,1747315010.5815423
2374,1747315010.5940504
2375,1747315010.5990562
2376,1747315010.607561
2377,1747315010.6125827
2378,1747315010.622032
2379,1747315010.631035
2380,1747315010.6355374
2381,1747315010.6405997
2382,1747315010.645354
2383,1747315010.6503932
2384,1747315010.663629
2385,1747315010.668656
2386,1747315010.6732395
2387,1747315010.6777413
2388,1747315010.686568
2389,1747315010.6964314
2390,1747315010.701447
2391,1747315010.7055774
2392,1747315010.71418
2393,1747315010.7245958
2394,1747315010.731937
2395,1747315010.737445
2396,1747315010.7422774
2397,1747315010.746324
2398,1747315010.7603414
2399,1747315010.7653427
2400,1747315010.7697403
2401,1747315010.775064
2402,1747315010.7795768
2403,1747315010.7886016
2404,1747315010.7982643
2405,1747315010.805942
2406,1747315010.8113978
2407,1747315010.8160787
2408,1747315010.8291092
2409,1747315010.8341155
2410,1747315010.8393915
2411,1747315010.844395
2412,1747315010.8523989
2413,1747315010.8623595
2414,1747315010.8668623
2415,1747315010.8713737
2416,1747315010.876551
2417,1747315010.8850548
2418,1747315010.8948517
2419,1747315010.9033651
2420,1747315010.9078255
2421,1747315010.913329
2422,1747315010.9178734
2423,1747315010.9315147
2424,1747315010.9356341
2425,1747315010.9411306
2426,1747315010.945337
2427,1747315010.9540455
2428,1747315010.9638174
2429,1747315010.9683256
2430,1747315010.9773407
2431,1747315010.9823234
2432,1747315010.9863281
2433,1747315011.000351
2434,1747315011.0052452
2435,1747315011.009562
2436,1747315011.0148685
2437,1747315011.0198798
2438,1747315011.0327806
2439,1747315011.038216
2440,1747315011.043221
2441,1747315011.0477226
2442,1747315011.0567298
2443,1747315011.0660436
2444,1747315011.0705595
2445,1747315011.0757477
2446,1747315011.083805
2447,1747315011.0886238
2448,1747315011.09891
2449,1747315011.1069143
2450,1747315011.1120138
2451,1747315011.1165159
2452,1747315011.1215231
2453,1747315011.135035
2454,1747315011.1395369
2455,1747315011.1480417
2456,1747315011.1525202
2457,1747315011.1580222
2458,1747315011.1675568
2459,1747315011.1762264
2460,1747315011.1802745
2461,1747315011.1852915
2462,1747315011.1903145
2463,1747315011.203873
2464,1747315011.2083802
2465,1747315011.2128825
2466,1747315011.221464
2467,1747315011.230975
2468,1747315011.2394192
2469,1747315011.2444234
2470,1747315011.2494788
2471,1747315011.2544823
2472,1747315011.2629888
2473,1747315011.272381
2474,1747315011.2775254
2475,1747315011.2860394
2476,1747315011.290553
2477,1747315011.295135
2478,1747315011.309154
2479,1747315011.3136568
2480,1747315011.3181584
2481,1747315011.3232338
2482,1747315011.3315363
2483,1747315011.3416724
2484,1747315011.3461745
2485,1747315011.354677
2486,1747315011.3597004
2487,1747315011.3689995
2488,1747315011.3780823
2489,1747315011.3827758
2490,1747315011.387284
2491,1747315011.3954008
2492,1747315011.4051795
2493,1747315011.4105685
2494,1747315011.4186418
2495,1747315011.4237027
2496,1747315011.428213
2497,1747315011.4417956
2498,1747315011.446551
2499,1747315011.4513943
2500,1747315011.4568965
2501,1747315011.4649024
2502,1747315011.4744945
2503,1747315011.4831963
2504,1747315011.4881403
2505,1747315011.4929814
2506,1747315011.497497
2507,1747315011.5105083
2508,1747315011.5161734
2509,1747315011.5206766
2510,1747315011.525728
2511,1747315011.5337615
2512,1747315011.543464
2513,1747315011.548611
2514,1747315011.556613
2515,1747315011.5619135
2516,1747315011.5664158
2517,1747315011.579149
2518,1747315011.5851617
2519,1747315011.5896678
2520,1747315011.5941913
2521,1747315011.6024363
2522,1747315011.6129198
2523,1747315011.620922
2524,1747315011.625048
2525,1747315011.6305566
2526,1747315011.6397562
2527,1747315011.648518
2528,1747315011.6538055
2529,1747315011.658305
2530,1747315011.6670115
2531,1747315011.676823
2532,1747315011.6813626
2533,1747315011.690367
2534,1747315011.6948693
2535,1747315011.6998732
2536,1747315011.7128916
2537,1747315011.7179017
2538,1747315011.7228115
2539,1747315011.72737
2540,1747315011.7318742
2541,1747315011.7406461
2542,1747315011.750298
2543,1747315011.755129
2544,1747315011.7632887
2545,1747315011.7688742
2546,1747315011.7786622
2547,1747315011.786665
2548,1747315011.7915218
2549,1747315011.7966633
2550,1747315011.80117
2551,1747315011.814833
2552,1747315011.8196828
2553,1747315011.8242826
2554,1747315011.8295352
2555,1747315011.8335414
2556,1747315011.8427546
2557,1747315011.8522813
2558,1747315011.8567884
2559,1747315011.8658123
2560,1747315011.8705812
2561,1747315011.8836195
2562,1747315011.88823
2563,1747315011.8932412
2564,1747315011.897884
2565,1747315011.906545
2566,1747315011.9161348
2567,1747315011.92081
2568,1747315011.9298134
2569,1747315011.9343307
2570,1747315011.9389925
2571,1747315011.9530914
2572,1747315011.9575925
2573,1747315011.9625962
2574,1747315011.9670985
2575,1747315011.9756067
2576,1747315011.9850936
2577,1747315011.9903882
2578,1747315011.9945326
2579,1747315012.00365
2580,1747315012.0081537
2581,1747315012.017808
2582,1747315012.0268097
2583,1747315012.0315278
2584,1747315012.0360377
2585,1747315012.0447285
2586,1747315012.054101
2587,1747315012.059336
2588,1747315012.0643382
2589,1747315012.0721061
2590,1747315012.0824208
2591,1747315012.086632
2592,1747315012.0957832
2593,1747315012.1004918
2594,1747315012.1050014
2595,1747315012.1105423
2596,1747315012.1237226
2597,1747315012.1283755
2598,1747315012.1329093
2599,1747315012.1376011
2600,1747315012.146608
2601,1747315012.155606
2602,1747315012.1606393
2603,1747315012.1697438
2604,1747315012.173972
2605,1747315012.184035
2606,1747315012.1885467
2607,1747315012.196686
2608,1747315012.2016928
2609,1747315012.210542
2610,1747315012.2203443
2611,1747315012.2248468
2612,1747315012.2290738
2613,1747315012.2380795
2614,1747315012.243089
2615,1747315012.2528338
2616,1747315012.2613962
2617,1747315012.2659981
2618,1747315012.2715125
2619,1747315012.276015
2620,1747315012.2889764
2621,1747315012.2940342
2622,1747315012.3025973
2623,1747315012.307606
2624,1747315012.3127306
2625,1747315012.3217502
2626,1747315012.330631
2627,1747315012.3355312
2628,1747315012.3397162
2629,1747315012.3450618
2630,1747315012.3587444
2631,1747315012.362875
2632,1747315012.3679464
2633,1747315012.376655
2634,1747315012.3813283
2635,1747315012.3906963
2636,1747315012.3997016
2637,1747315012.404204
2638,1747315012.4092116
2639,1747315012.414258
2640,1747315012.4270115
2641,1747315012.432377
2642,1747315012.4374409
2643,1747315012.4454432
2644,1747315012.4553285
2645,1747315012.4595559
2646,1747315012.4680145
2647,1747315012.4735255
2648,1747315012.4776268
2649,1747315012.4866505
2650,1747315012.496148
2651,1747315012.5011516
2652,1747315012.5089922
2653,1747315012.5145051
2654,1747315012.5243733
2655,1747315012.5326314
2656,1747315012.5371375
2657,1747315012.5426788
2658,1747315012.5471802
2659,1747315012.560318
2660,1747315012.5655215
2661,1747315012.5702722
2662,1747315012.5749662
2663,1747315012.583227
2664,1747315012.5929596
2665,1747315012.6016605
2666,1747315012.6061301
2667,1747315012.61153
2668,1747315012.6165314
2669,1747315012.6296873
2670,1747315012.6341894
2671,1747315012.6394556
2672,1747315012.644101
2673,1747315012.6523561
2674,1747315012.66259
2675,1747315012.6660874
2676,1747315012.6757567
2677,1747315012.6804721
2678,1747315012.6856046
2679,1747315012.6986494
2680,1747315012.7037816
2681,1747315012.7082944
2682,1747315012.7128675
2683,1747315012.7210717
2684,1747315012.7313495
2685,1747315012.7393548
2686,1747315012.7443767
2687,1747315012.7494993
2688,1747315012.7535057
2689,1747315012.7676363
2690,1747315012.7725475
2691,1747315012.7777052
2692,1747315012.7818096
2693,1747315012.79044
2694,1747315012.8004632
2695,1747315012.8046465
2696,1747315012.8135738
2697,1747315012.8178895
2698,1747315012.83151
2699,1747315012.8360374
2700,1747315012.8409052
2701,1747315012.8464105
2702,1747315012.8539193
2703,1747315012.8643816
2704,1747315012.868885
2705,1747315012.877901
2706,1747315012.8821137
2707,1747315012.8868995
2708,1747315012.9007447
2709,1747315012.9058344
2710,1747315012.9103386
2711,1747315012.9186535
2712,1747315012.9231396
2713,1747315012.9330516
2714,1747315012.9415715
2715,1747315012.9465287
2716,1747315012.9506578
2717,1747315012.9559028
2718,1747315012.9693372
2719,1747315012.9745524
2720,1747315012.9790604
2721,1747315012.9870718
2722,1747315012.9920063
2723,1747315013.0053759
2724,1747315013.0108793
2725,1747315013.0153813
2726,1747315013.0239968
2727,1747315013.033763
2728,1747315013.0382771
2729,1747315013.0432825
2730,1747315013.051489
2731,1747315013.0571678
2732,1747315013.0663517
2733,1747315013.0747302
2734,1747315013.0794177
2735,1747315013.0845492
2736,1747315013.092579
2737,1747315013.1030173
2738,1747315013.107519
2739,1747315013.115522
2740,1747315013.1205053
2741,1747315013.1255085
2742,1747315013.138513
2743,1747315013.1435158
2744,1747315013.1520267
2745,1747315013.1562426
2746,1747315013.1704504
2747,1747315013.1748354
2748,1747315013.179261
2749,1747315013.1882665
2750,1747315013.193617
2751,1747315013.2032664
2752,1747315013.211538
2753,1747315013.216477
2754,1747315013.2213619
2755,1747315013.2255003
2756,1747315013.2391095
2757,1747315013.2441127
2758,1747315013.24927
2759,1747315013.254274
2760,1747315013.2622805
2761,1747315013.2723212
2762,1747315013.276526
2763,1747315013.2856095
2764,1747315013.2903657
2765,1747315013.2954772
2766,1747315013.308356
2767,1747315013.3130414
2768,1747315013.31796
2769,1747315013.3225744
2770,1747315013.331538
2771,1747315013.3414114
2772,1747315013.345535
2773,1747315013.3536217
2774,1747315013.359236
2775,1747315013.3639035
2776,1747315013.3769786
2777,1747315013.3824823
2778,1747315013.386984
2779,1747315013.3949878
2780,1747315013.4054737
2781,1747315013.4135132
2782,1747315013.4186168
2783,1747315013.4228702
2784,1747315013.4280417
2785,1747315013.4370134
2786,1747315013.446479
2787,1747315013.4514816
2788,1747315013.4591115
2789,1747315013.4646156
2790,1747315013.478187
2791,1747315013.4826908
2792,1747315013.4875705
2793,1747315013.4924784
2794,1747315013.4965932
2795,1747315013.505632
2796,1747315013.5150135
2797,1747315013.520445
2798,1747315013.5255568
2799,1747315013.5296485
2800,1747315013.5386653
2801,1747315013.5480425
2802,1747315013.5560777
2803,1747315013.5614948
2804,1747315013.565643
2805,1747315013.5791276
2806,1747315013.5847216
2807,1747315013.5892248
2808,1747315013.5972376
2809,1747315013.6027818
2810,1747315013.6124709
2811,1747315013.620541
2812,1747315013.6258993
2813,1747315013.6304083
2814,1747315013.6390526
2815,1747315013.6485236
2816,1747315013.6573162
2817,1747315013.6623273
2818,1747315013.6668298
2819,1747315013.674901
2820,1747315013.6848602
2821,1747315013.68905
2822,1747315013.698554
2823,1747315013.7030613
2824,1747315013.712758
2825,1747315013.7210248
2826,1747315013.7263258
2827,1747315013.731356
2828,1747315013.7355425
2829,1747315013.7493217
2830,1747315013.7538254
2831,1747315013.758837
2832,1747315013.766842
2833,1747315013.7723525
2834,1747315013.781583
2835,1747315013.7905068
2836,1747315013.794862
2837,1747315013.800446
2838,1747315013.804956
2839,1747315013.818465
2840,1747315013.8234665
2841,1747315013.8274698
2842,1747315013.8359718
2843,1747315013.8409758
2844,1747315013.850696
2845,1747315013.859702
2846,1747315013.8639097
2847,1747315013.8686182
2848,1747315013.877479
2849,1747315013.8872063
2850,1747315013.8922145
2851,1747315013.896373
2852,1747315013.904522
2853,1747315013.914679
2854,1747315013.9231873
2855,1747315013.9283097
2856,1747315013.9328105
2857,1747315013.938162
2858,1747315013.9461834
2859,1747315013.956033
2860,1747315013.9610362
2861,1747315013.9691713
2862,1747315013.9744556
2863,1747315013.983961
2864,1747315013.991964
2865,1747315013.9967854
2866,1747315014.00229
2867,1747315014.0072923
2868,1747315014.0203164
2869,1747315014.0252063
2870,1747315014.0290282
2871,1747315014.0350366
2872,1747315014.0437155
2873,1747315014.0531328
2874,1747315014.0572562
2875,1747315014.0622633
2876,1747315014.0706222
2877,1747315014.0755107
2878,1747315014.0886898
2879,1747315014.0938861
2880,1747315014.099024
2881,1747315014.1031203
2882,1747315014.1117334
2883,1747315014.1217577
2884,1747315014.1262717
2885,1747315014.135285
2886,1747315014.139067
2887,1747315014.148075
2888,1747315014.1578424
2889,1747315014.1633518
2890,1747315014.1708581
2891,1747315014.1764212
2892,1747315014.1859317
2893,1747315014.1944346
2894,1747315014.1988297
2895,1747315014.2044501
2896,1747315014.208958
2897,1747315014.221766
2898,1747315014.2272344
2899,1747315014.2318447
2900,1747315014.23636
2901,1747315014.2456
2902,1747315014.2553546
2903,1747315014.259358
2904,1747315014.2685041
2905,1747315014.2725098
2906,1747315014.2775228
2907,1747315014.2915356
2908,1747315014.295536
2909,1747315014.3005323
2910,1747315014.3054917
2911,1747315014.310347
2912,1747315014.3238935
2913,1747315014.3283956
2914,1747315014.3333988
2915,1747315014.3415577
2916,1747315014.3470612
2917,1747315014.3563666
2918,1747315014.364497
2919,1747315014.3691459
2920,1747315014.378667
2921,1747315014.3880274
2922,1747315014.3930347
2923,1747315014.4015608
2924,1747315014.4055617
2925,1747315014.4110556
2926,1747315014.4207175
2927,1747315014.4257207
2928,1747315014.433724
2929,1747315014.4383552
2930,1747315014.4433572
2931,1747315014.4481769
2932,1747315014.4620361
2933,1747315014.4666467
2934,1747315014.4717026
2935,1747315014.4788868
2936,1747315014.489599
2937,1747315014.4941847
2938,1747315014.5027823
2939,1747315014.5073676
2940,1747315014.5124948
2941,1747315014.5254743
2942,1747315014.5305076
2943,1747315014.5352817
2944,1747315014.5437937
2945,1747315014.5482926
2946,1747315014.5619988
2947,1747315014.5672953
2948,1747315014.5724432
2949,1747315014.5765343
2950,1747315014.5855536
2951,1747315014.5948136
2952,1747315014.6003158
2953,1747315014.608278
2954,1747315014.6127844
2955,1747315014.6260142
2956,1747315014.6315157
2957,1747315014.636324
2958,1747315014.6412969
2959,1747315014.6459212
2960,1747315014.6505153
2961,1747315014.6638763
2962,1747315014.6685584
2963,1747315014.6736205
2964,1747315014.6816328
2965,1747315014.6915882
2966,1747315014.6969016
2967,1747315014.7048275
2968,1747315014.710277
2969,1747315014.7144415
2970,1747315014.7283347
2971,1747315014.7328377
2972,1747315014.7380621
2973,1747315014.74607
2974,1747315014.7513769
2975,1747315014.76067
2976,1747315014.7692976
2977,1747315014.7738333
2978,1747315014.7792327
2979,1747315014.7838368
2980,1747315014.7978098
2981,1747315014.8028142
2982,1747315014.8073165
2983,1747315014.8123205
2984,1747315014.8168314
2985,1747315014.8304493
2986,1747315014.835453
2987,1747315014.8404543
2988,1747315014.8484619
2989,1747315014.8534734
2990,1747315014.862602
2991,1747315014.8681037
2992,1747315014.876111
2993,1747315014.880749
2994,1747315014.8858666
2995,1747315014.8995647
2996,1747315014.9036286
2997,1747315014.9086447
2998,1747315014.9173622
2999,1747315014.9271755
3000,1747315014.9321823
3001,1747315014.936685
3002,1747315014.945191
3003,1747315014.9490778
3004,1747315014.954594
3005,1747315014.9678857
3006,1747315014.972398
3007,1747315014.9813683
3008,1747315014.9858723
3009,1747315014.9960184
3010,1747315015.0010216
3011,1747315015.0095239
3012,1747315015.014026
3013,1747315015.018032
3014,1747315015.0317822
3015,1747315015.0372267
3016,1747315015.0412319
3017,1747315015.0507386
3018,1747315015.055287
3019,1747315015.0648
3020,1747315015.0734928
3021,1747315015.0783315
3022,1747315015.0832372
3023,1747315015.0873513
3024,1747315015.1013594
3025,1747315015.106262
3026,1747315015.11032
3027,1747315015.1159263
3028,1747315015.1246166
3029,1747315015.1337261
3030,1747315015.138489
3031,1747315015.1474977
3032,1747315015.1517808
3033,1747315015.1568096
3034,1747315015.170301
3035,1747315015.1748104
3036,1747315015.1790533
3037,1747315015.1876767
3038,1747315015.1979082
3039,1747315015.2069116
3040,1747315015.2110813
3041,1747315015.216317
3042,1747315015.2213643
3043,1747315015.228876
3044,1747315015.2393377
3045,1747315015.247341
3046,1747315015.2526834
3047,1747315015.2576857
3048,1747315015.2707484
3049,1747315015.275757
3050,1747315015.2806761
3051,1747315015.2851856
3052,1747315015.293398
3053,1747315015.3031538
3054,1747315015.3078268
3055,1747315015.3168488
3056,1747315015.3216903
3057,1747315015.3267004
3058,1747315015.3357847
3059,1747315015.3449152
3060,1747315015.3489585
3061,1747315015.3539722
3062,1747315015.3626723
3063,1747315015.372723
3064,1747315015.3768144
3065,1747315015.3858259
3066,1747315015.3906417
3067,1747315015.395703
3068,1747315015.4047968
3069,1747315015.4133284
3070,1747315015.418125
3071,1747315015.4236617
3072,1747315015.43168
3073,1747315015.441451
3074,1747315015.4459653
3075,1747315015.45059
3076,1747315015.459111
3077,1747315015.4637773
3078,1747315015.47394
3079,1747315015.4819462
3080,1747315015.487363
3081,1747315015.4923975
3082,1747315015.4965436
3083,1747315015.510329
3084,1747315015.5148976
3085,1747315015.5235538
3086,1747315015.5284383
3087,1747315015.5380967
3088,1747315015.542662
3089,1747315015.5517445
3090,1747315015.5563407
3091,1747315015.5613673
3092,1747315015.5660877
3093,1747315015.5795934
3094,1747315015.5835967
3095,1747315015.5890605
3096,1747315015.5940661
3097,1747315015.6026466
3098,1747315015.6116123
3099,1747315015.6165237
3100,1747315015.6215754
3101,1747315015.6295798
3102,1747315015.6391
3103,1747315015.6481352
3104,1747315015.6530871
3105,1747315015.6575954
3106,1747315015.6630979
3107,1747315015.6754422
3108,1747315015.6809006
3109,1747315015.686105
3110,1747315015.690607
3111,1747315015.6956103
3112,1747315015.7036383
3113,1747315015.713376
3114,1747315015.718581
3115,1747315015.7270844
3116,1747315015.731599
3117,1747315015.741494
3118,1747315015.7459962
3119,1747315015.7506275
3120,1747315015.7597637
3121,1747315015.7642698
3122,1747315015.7687716
3123,1747315015.778963
3124,1747315015.7874615
3125,1747315015.7915602
3126,1747315015.7965682
3127,1747315015.8015742
3128,1747315015.8152254
3129,1747315015.8195512
3130,1747315015.8245568
3131,1747315015.8297613
3132,1747315015.8382282
3133,1747315015.8480046
3134,1747315015.8560076
3135,1747315015.860583
3136,1747315015.8659241
3137,1747315015.8710237
3138,1747315015.8835292
3139,1747315015.8889055
3140,1747315015.8939118
3141,1747315015.8984146
3142,1747315015.9074452
3143,1747315015.9167933
3144,1747315015.921091
3145,1747315015.9265943
3146,1747315015.9346323
3147,1747315015.9441216
3148,1747315015.9491265
3149,1747315015.9581301
3150,1747315015.9626336
3151,1747315015.9676366
3152,1747315015.972645
3153,1747315015.985249
3154,1747315015.990595
3155,1747315015.9957302
3156,1747315016.0002925
3157,1747315016.0053391
3158,1747315016.0190964
3159,1747315016.0235996
3160,1747315016.0279627
3161,1747315016.0334666
3162,1747315016.0381975
3163,1747315016.0508113
3164,1747315016.0563686
3165,1747315016.0605128
3166,1747315016.0656707
3167,1747315016.0741692
3168,1747315016.0841758
3169,1747315016.0888999
3170,1747315016.0979044
3171,1747315016.102615
3172,1747315016.1071227
3173,1747315016.120655
3174,1747315016.1255293
3175,1747315016.130473
3176,1747315016.1347406
3177,1747315016.1402955
3178,1747315016.1533728
3179,1747315016.1578808
3180,1747315016.1668887
3181,1747315016.1714017
3182,1747315016.176097
3183,1747315016.1860516
3184,1747315016.194556
3185,1747315016.1990578
3186,1747315016.2040615
3187,1747315016.2090683
3188,1747315016.2222762
3189,1747315016.2272384
3190,1747315016.2320478
3191,1747315016.2371316
3192,1747315016.2411664
3193,1747315016.25512
